"MonthId","NumTweets_Lag_0_all","NumDistinctTweets_Lag_0_all","NumDistinctUsers_Lag_0_all","NumPopularTweets_Lag_0_all","NumVerifiedTweets_Lag_0_all","NumTweets_Lag_1_all","NumDistinctTweets_Lag_1_all","NumDistinctUsers_Lag_1_all","NumPopularTweets_Lag_1_all","NumVerifiedTweets_Lag_1_all","NumTweets_Lag_2_all","NumDistinctTweets_Lag_2_all","NumDistinctUsers_Lag_2_all","NumPopularTweets_Lag_2_all","NumVerifiedTweets_Lag_2_all","NumTweets_Lag_3_all","NumDistinctTweets_Lag_3_all","NumDistinctUsers_Lag_3_all","NumPopularTweets_Lag_3_all","NumVerifiedTweets_Lag_3_all","NumTweets_Lag_0_allold","NumDistinctTweets_Lag_0_allold","NumDistinctUsers_Lag_0_allold","NumPopularTweets_Lag_0_allold","NumVerifiedTweets_Lag_0_allold","NumTweets_Lag_1_allold","NumDistinctTweets_Lag_1_allold","NumDistinctUsers_Lag_1_allold","NumPopularTweets_Lag_1_allold","NumVerifiedTweets_Lag_1_allold","NumTweets_Lag_2_allold","NumDistinctTweets_Lag_2_allold","NumDistinctUsers_Lag_2_allold","NumPopularTweets_Lag_2_allold","NumVerifiedTweets_Lag_2_allold","NumTweets_Lag_3_allold","NumDistinctTweets_Lag_3_allold","NumDistinctUsers_Lag_3_allold","NumPopularTweets_Lag_3_allold","NumVerifiedTweets_Lag_3_allold","NumTweets_Lag_0_opening","NumDistinctTweets_Lag_0_opening","NumDistinctUsers_Lag_0_opening","NumPopularTweets_Lag_0_opening","NumVerifiedTweets_Lag_0_opening","NumTweets_Lag_1_opening","NumDistinctTweets_Lag_1_opening","NumDistinctUsers_Lag_1_opening","NumPopularTweets_Lag_1_opening","NumVerifiedTweets_Lag_1_opening","NumTweets_Lag_2_opening","NumDistinctTweets_Lag_2_opening","NumDistinctUsers_Lag_2_opening","NumPopularTweets_Lag_2_opening","NumVerifiedTweets_Lag_2_opening","NumTweets_Lag_3_opening","NumDistinctTweets_Lag_3_opening","NumDistinctUsers_Lag_3_opening","NumPopularTweets_Lag_3_opening","NumVerifiedTweets_Lag_3_opening","NumTweets_Lag_0_posting","NumDistinctTweets_Lag_0_posting","NumDistinctUsers_Lag_0_posting","NumPopularTweets_Lag_0_posting","NumVerifiedTweets_Lag_0_posting","NumTweets_Lag_1_posting","NumDistinctTweets_Lag_1_posting","NumDistinctUsers_Lag_1_posting","NumPopularTweets_Lag_1_posting","NumVerifiedTweets_Lag_1_posting","NumTweets_Lag_2_posting","NumDistinctTweets_Lag_2_posting","NumDistinctUsers_Lag_2_posting","NumPopularTweets_Lag_2_posting","NumVerifiedTweets_Lag_2_posting","NumTweets_Lag_3_posting","NumDistinctTweets_Lag_3_posting","NumDistinctUsers_Lag_3_posting","NumPopularTweets_Lag_3_posting","NumVerifiedTweets_Lag_3_posting","NumTweets_Lag_0_opportunity","NumDistinctTweets_Lag_0_opportunity","NumDistinctUsers_Lag_0_opportunity","NumPopularTweets_Lag_0_opportunity","NumVerifiedTweets_Lag_0_opportunity","NumTweets_Lag_1_opportunity","NumDistinctTweets_Lag_1_opportunity","NumDistinctUsers_Lag_1_opportunity","NumPopularTweets_Lag_1_opportunity","NumVerifiedTweets_Lag_1_opportunity","NumTweets_Lag_2_opportunity","NumDistinctTweets_Lag_2_opportunity","NumDistinctUsers_Lag_2_opportunity","NumPopularTweets_Lag_2_opportunity","NumVerifiedTweets_Lag_2_opportunity","NumTweets_Lag_3_opportunity","NumDistinctTweets_Lag_3_opportunity","NumDistinctUsers_Lag_3_opportunity","NumPopularTweets_Lag_3_opportunity","NumVerifiedTweets_Lag_3_opportunity","NumTweets_Lag_0_hiring","NumDistinctTweets_Lag_0_hiring","NumDistinctUsers_Lag_0_hiring","NumPopularTweets_Lag_0_hiring","NumVerifiedTweets_Lag_0_hiring","NumTweets_Lag_1_hiring","NumDistinctTweets_Lag_1_hiring","NumDistinctUsers_Lag_1_hiring","NumPopularTweets_Lag_1_hiring","NumVerifiedTweets_Lag_1_hiring","NumTweets_Lag_2_hiring","NumDistinctTweets_Lag_2_hiring","NumDistinctUsers_Lag_2_hiring","NumPopularTweets_Lag_2_hiring","NumVerifiedTweets_Lag_2_hiring","NumTweets_Lag_3_hiring","NumDistinctTweets_Lag_3_hiring","NumDistinctUsers_Lag_3_hiring","NumPopularTweets_Lag_3_hiring","NumVerifiedTweets_Lag_3_hiring","NumTweets_Lag_0_hashtags","NumDistinctTweets_Lag_0_hashtags","NumDistinctUsers_Lag_0_hashtags","NumPopularTweets_Lag_0_hashtags","NumVerifiedTweets_Lag_0_hashtags","NumTweets_Lag_1_hashtags","NumDistinctTweets_Lag_1_hashtags","NumDistinctUsers_Lag_1_hashtags","NumPopularTweets_Lag_1_hashtags","NumVerifiedTweets_Lag_1_hashtags","NumTweets_Lag_2_hashtags","NumDistinctTweets_Lag_2_hashtags","NumDistinctUsers_Lag_2_hashtags","NumPopularTweets_Lag_2_hashtags","NumVerifiedTweets_Lag_2_hashtags","NumTweets_Lag_3_hashtags","NumDistinctTweets_Lag_3_hashtags","NumDistinctUsers_Lag_3_hashtags","NumPopularTweets_Lag_3_hashtags","NumVerifiedTweets_Lag_3_hashtags"
201312,0.325699230737635,0.333371139546072,0.345768455124193,0.243695374797701,0.288415786548082,0.335759188890205,0.344956068294009,0.348322575092521,0.250312225687432,0.311720493182827,0.342962636018474,0.352860631597167,0.338847775479129,0.25160116704162,0.333266158376157,0.344022015285255,0.35724148708807,0.335237868254005,0.238034236598242,0.320610398379473,0.346699242184052,0.3652192446922,0.387654007129518,0.251440022777547,0.269672347259174,0.381562877144351,0.407640195312912,0.416536469593458,0.270604159504985,0.313441294570185,0.406118957047864,0.427635742349387,0.440527955284358,0.286180020294924,0.398424190800681,0.382915938689004,0.407439397957669,0.405153717316275,0.267698087720039,0.390947265236916,0.356476030667396,0.35447959328521,0.395997447405036,0.246015632930667,0.368219255893212,0.369223586162885,0.364256074299589,0.417258621799687,0.244978549141966,0.597567017118952,0.370868776187172,0.372301008634606,0.432280897310854,0.243785392072176,0.454081909411446,0.358270601236667,0.371449650595052,0.398930076852068,0.215684454756381,0.362830414445774,0.283737024221453,0.296528816036045,0.275987645162596,0.211740520785747,0.28998778998779,0.424835794940487,0.461406127085187,0.309585890595959,0.256548358882291,0.419049666738336,0.450428596490167,0.48811341000801,0.313934175735109,0.26553243922089,0.559940799210656,0.397929374371918,0.430754202568925,0.289968692260316,0.253509732070623,0.467691668398089,0.43900613346144,0.478201306995946,0.522994353156636,0.274030775379696,0.259838940122094,0.464221282185007,0.513417805837321,0.572997416020672,0.292201190879605,0.250827868320239,0.498641884129329,0.558413475518523,0.645704020791928,0.320339393939394,0.243051669464652,0.453054226899455,0.50733067474196,0.572787402061537,0.289130534949085,0.292705278592375,0.271672455270466,0.287944361758311,0.285337327610961,0.26409523510381,0.221903606485056,0.284744920245214,0.311590738337545,0.311481741844278,0.277967457168343,0.214454209548463,0.33549056957282,0.329268460532654,0.327193227276956,0.298871832809321,0.409879098412378,0.333490096700973,0.330634379777731,0.323263931602903,0.290710747819745,0.42487979223985,0.328297851087842,0.335443549987225,0.351177131808804,0.242213668159778,0.310631692444973,0.337789658719772,0.346479359156681,0.352303970398096,0.247040699515308,0.320523930744372,0.34366824416542,0.35416698833695,0.340971451053056,0.245942236008758,0.295688579155398,0.346212509532799,0.359564919487993,0.33835312257975,0.232197339665421,0.27671513211097
201401,0.322360187717703,0.316906303867922,0.324145226703955,0.31713180149823,0.372229156046197,0.317810619576433,0.31837863689492,0.326286898541498,0.26467071330413,0.313321360358049,0.311508598859768,0.317048096944157,0.333422668523161,0.231155788334661,0.278273386111437,0.325365449557518,0.333204442666117,0.345765070932939,0.241794993157144,0.28681822465395,0.352587640086594,0.340976653997964,0.362762698606866,0.355011326761771,0.439556250238268,0.333045242009522,0.337974857427404,0.360121448556474,0.273894700340981,0.341830612022255,0.31454872644347,0.331375094749069,0.355202178037997,0.22781277234167,0.288273654539808,0.344259113874923,0.363140915425407,0.385472851492269,0.248238322752362,0.270651952013258,0.348168856085933,0.337523229597454,0.385072372440267,0.349208305095188,0.60732884238689,0.351727270083248,0.347130344429284,0.384294147043834,0.282839349555991,0.465989315016218,0.333628130352525,0.331838792851609,0.375494971795469,0.240917578020806,0.442077898385478,0.356205171730102,0.353915718078814,0.395038975006918,0.247153314355429,0.37122947689958,0.300054416027186,0.299726222269939,0.285720335992094,0.280985412628787,0.345240511467424,0.235858773559862,0.24200800177238,0.238021468818118,0.193949534231708,0.271009643770911,0.221170119325607,0.230581803054615,0.226703194875307,0.180100699549971,0.23473244479809,0.27864768683274,0.291630949086417,0.273361302594126,0.206457171359906,0.271311639049711,0.374153553619589,0.370295097334865,0.381228612179277,0.364428945074106,0.412874583795782,0.39106502037589,0.409097575283535,0.43587492072784,0.292062649323069,0.334774552192712,0.398904904629267,0.433386782381695,0.467204125443345,0.242041768045418,0.259573070607553,0.435737558201029,0.475119758001489,0.518480466928032,0.269805791486614,0.257815466396659,0.374588115569744,0.342031401379153,0.339772644050419,0.404181786763435,0.366572428003258,0.301599711091621,0.290731093318415,0.288728745326563,0.313681458640568,0.28639549325763,0.250880093357969,0.267397373591149,0.261553258370736,0.242715063980742,0.220629160451499,0.268238377419317,0.285944441397466,0.283573634628218,0.260639298025697,0.224578066127126,0.31866206258054,0.31485178932151,0.320903575343711,0.308818022206767,0.322420148011279,0.318204563650921,0.318904984897877,0.327926350520386,0.261741779675072,0.292345362550334,0.314658577099298,0.319269553542198,0.339294311528135,0.231278020403472,0.26933511106173,0.328165827232615,0.335388380870667,0.351390804915994,0.240543809428151,0.307552858913409
201402,0.360836541611086,0.35229513582776,0.328001693953568,0.422513072893364,0.449238275585581,0.340585606761341,0.330652748655301,0.32226958323251,0.412375565882537,0.442630829270552,0.349170206516674,0.3396908296964,0.338330946760066,0.386017990824032,0.442407169050684,0.320609827155001,0.316072205145583,0.322984812382858,0.309515847676576,0.356168992138253,0.345848173984407,0.317741991292649,0.337005734014869,0.452520771361165,0.416121879857365,0.341952405703635,0.31466965857686,0.342973969301152,0.454501229341152,0.431179692561399,0.375011676544158,0.352422009853184,0.37548130816254,0.446305379431351,0.453087601723313,0.347536719772039,0.339034161202276,0.358350331397371,0.339679160271327,0.4235206454431,0.290166552688302,0.283759549954553,0.324850548354063,0.424467461403166,0.288344452951256,0.298738385382731,0.291592037255002,0.344363098672822,0.444736664643604,0.366637034746647,0.347740993904394,0.338600909462109,0.388662926378557,0.426933905349243,0.487708572156413,0.3505143760356,0.340732701920547,0.382866287615069,0.340827002117325,0.607994966848957,0.384216830871691,0.366721597125606,0.396834103910352,0.422889402104183,0.520351008215086,0.337525463768695,0.32043949529449,0.369660818357503,0.40392497826357,0.462306822465134,0.354018818861124,0.346055659301846,0.345041353327029,0.362862602049679,0.411839863713799,0.289424487008698,0.290137436368922,0.275238122397764,0.267532333694028,0.325276526013929,0.327698045304813,0.293115323672415,0.282041429570593,0.460226049515608,0.548234658745696,0.330208772106765,0.298707860113919,0.289675667775381,0.456427809887212,0.517583163611677,0.373518041439792,0.350429142707885,0.348734810578985,0.455195673664011,0.531063453460093,0.371557866046891,0.369962104196183,0.381993481803368,0.347608300765124,0.4,0.454557509322361,0.423655310794192,0.417986192351419,0.480434419381788,0.443792973533013,0.450803829368105,0.418337899543379,0.412095133650892,0.491286278070758,0.428014192729751,0.449773169151005,0.408599424318802,0.406384400541457,0.507341306347746,0.402203182374541,0.355783933862379,0.329279062587505,0.327208416767882,0.383434187974396,0.342118687298079,0.35637352838318,0.349730907322859,0.321949735676269,0.417144022240775,0.476515332062282,0.334449724268503,0.326628667575662,0.314663155001074,0.403216414188555,0.450024583830863,0.343120341873112,0.335921136818441,0.331446557713362,0.373443409524924,0.433352591614394,0.317701007905573,0.314474129721433,0.320560691679479,0.302631064640641,0.307577104429157
201403,0.417935456044949,0.416776128156176,0.372864976268653,0.42241429846216,0.370870839977367,0.410236979119291,0.406269429020586,0.359193794195323,0.4379572366575,0.40897163497291,0.376972903241973,0.36951111635778,0.335879676948232,0.425762835570276,0.415432301953039,0.361133601398417,0.352545758418406,0.326640462015541,0.4246843137963,0.451504333928301,0.39542364631788,0.394032240342809,0.363471913476054,0.405760722554616,0.358958727714142,0.377304407530201,0.358510908886827,0.354367507388506,0.435473434466892,0.397614511173031,0.347904370418574,0.319913491425658,0.330780572160479,0.43547568029528,0.413831784004709,0.344427213673393,0.315765254502781,0.333923383139367,0.456626745186264,0.419504334427232,0.370178230211585,0.380249492131282,0.327899645629063,0.37713581116787,0.264330985915493,0.318733076373515,0.31811324677432,0.323693961445388,0.399576399394856,0.262761117199694,0.286414209319427,0.282055687528324,0.309219408288081,0.399436266833699,0.260126560860885,0.286204433922499,0.279623130326665,0.319925857275255,0.429420009343923,0.286946542277506,0.479184878571222,0.503837588761747,0.369609669650566,0.38473948374761,0.299847792998478,0.465011825707268,0.471773345901117,0.393192198494013,0.39673713796896,0.388648555113341,0.408994354389831,0.399484536082474,0.395873690841799,0.403029160382102,0.542533432392273,0.389078618249556,0.372415882766124,0.397242865875237,0.423168789808917,0.520584840323201,0.387756280014777,0.372735026005257,0.383654251077441,0.429936305732484,0.382981077791302,0.373486168512305,0.340626136106405,0.341791813192087,0.472573839662447,0.486098380690498,0.337443527293726,0.294605974471024,0.289127334979368,0.470900572618428,0.525718457556249,0.324529466933074,0.289915724144948,0.278291634206913,0.466318943513484,0.55292831271783,0.395090496666679,0.367574864173321,0.375677912995041,0.4165313225058,0.424548148483272,0.42837657660419,0.39367004485795,0.399646963408234,0.451991498013123,0.466389700731866,0.436951249613108,0.402962596337411,0.403811937897585,0.450041738907083,0.473237981164424,0.458623035693543,0.425284986302984,0.420280434580741,0.484885252721348,0.450455986824316,0.421075368002437,0.419383908241371,0.372822651814266,0.426904223706601,0.381197295251025,0.410869840036742,0.407671563443851,0.357305487728593,0.440148936560467,0.423860224844709,0.37456036276229,0.368773803160913,0.331775673398193,0.424805796758165,0.415413569568276,0.356713457996907,0.350038815842435,0.320593772718517,0.419329153815207,0.477534754966082
201404,0.422238471173674,0.430861703464483,0.395088554383592,0.381936500770882,0.33784507862551,0.420013298216298,0.426165343570605,0.390814733518814,0.39092420983617,0.335054440408267,0.43482024517898,0.438586782724202,0.396728204782186,0.426814273331041,0.369409132820412,0.42047122792607,0.418680656425726,0.375102578091154,0.428992895541081,0.380500290252784,0.40398079388317,0.4112751523696,0.371755295785718,0.388519952651325,0.401857271284023,0.415854260931418,0.430057640359992,0.372477052698339,0.388527154725916,0.367245411662108,0.431783682837818,0.442981111198925,0.389678594831306,0.422717204036426,0.35656916314038,0.401301367422054,0.398017265161981,0.368030183325003,0.417937759727994,0.368140486349527,0.481232142072179,0.496081641094971,0.351572329782186,0.402160477239748,0.359321672354949,0.479669243703581,0.494614217004078,0.34702919300206,0.384577141910181,0.369897301873597,0.452999396472,0.468073436792055,0.353764002299163,0.40621017263353,0.287248415145322,0.37315379903351,0.382961466814576,0.331708776127806,0.383028206810185,0.267229104371351,0.319617163853282,0.311327985583308,0.342905332971227,0.375350593311758,0.381728158441144,0.404887654087881,0.411296490750463,0.349673056585787,0.398877704500752,0.348090849242923,0.494646261598807,0.51661362720438,0.383976370684881,0.412869274010286,0.293454846727423,0.489708501209895,0.513159396308237,0.379726743643211,0.399367363393909,0.313638775871219,0.397322621615739,0.386330810960229,0.409250376201971,0.413516087622676,0.663586568230531,0.388712439975444,0.393963440852697,0.409496872741548,0.401029174479962,0.405191377034756,0.397165383946864,0.403686217669078,0.41990450880591,0.426486211834265,0.377221028355784,0.390535709095137,0.373916519397459,0.384249869878134,0.442161679321125,0.385992304689678,0.35099913396672,0.352858574486248,0.353746898263027,0.369589949052777,0.314920154965511,0.359808744456483,0.354422493962904,0.356297022261195,0.377673954696974,0.358229077859508,0.403064640191442,0.383569649676241,0.390054140151776,0.433529760058646,0.406646590664659,0.408245266195387,0.376632581439837,0.384778129952456,0.431732098839656,0.441787109834754,0.427553111281114,0.434852073048992,0.398693773474968,0.383832501635026,0.332803907640491,0.424527254943872,0.429574308521406,0.393126798494001,0.393310181723003,0.307778385839956,0.438657939667371,0.441345393461548,0.39722217390332,0.428896285474251,0.384330600973893,0.422934103269979,0.420876443798733,0.374409204243109,0.432178440573375,0.390474152916321
201405,0.38748362963277,0.390512884340863,0.3624285988357,0.387199455221665,0.318478601135906,0.397907582090491,0.402816189225598,0.37503730687682,0.375360968462381,0.328077899857118,0.396411159553917,0.405074047429595,0.372395716314448,0.355209976385223,0.322563201297823,0.425886796380218,0.434806366064383,0.398067572930447,0.386981306401846,0.34484467550786,0.358505823611091,0.370341322397879,0.348730740364664,0.321428571428571,0.312221517800538,0.372883835162122,0.380681929311002,0.356009936368451,0.33946334531472,0.349853324344515,0.360874168265971,0.36904006129084,0.343526110196146,0.333974840405558,0.360183426745102,0.406281987586225,0.412174116199939,0.374230403541313,0.395971155031434,0.407411394015304,0.407572873692042,0.412570546314146,0.336280458692501,0.33375771227108,0.320534419934961,0.444265717166777,0.455858929031783,0.344473697885092,0.355406746031746,0.283710423725726,0.435078950357833,0.449936236538825,0.330454816963905,0.352464824374937,0.347629796839729,0.483842183690957,0.497565767430527,0.354722514564518,0.40949263502455,0.366557636317889,0.259515635321592,0.25829729850214,0.314195789016714,0.195347673836918,0.429208633093525,0.273203298255036,0.267127004518473,0.32497849858705,0.248793484818017,0.467420017610801,0.260879926672777,0.250049086982132,0.312439281365023,0.28656045751634,0.463175369755509,0.319432553509209,0.309142028470804,0.349312865497076,0.384085734910323,0.399373660787869,0.35407593216529,0.369458887594928,0.388033795234363,0.384814369512151,0.262157031924072,0.374029073151716,0.372083357076536,0.396964357738765,0.393374896717494,0.525892408245349,0.368151991858715,0.362207544832804,0.387360031980539,0.376259240816639,0.583990324314639,0.398673740788711,0.386781105168105,0.409633761480866,0.421431292056371,0.661998941340648,0.351235405919088,0.375997468977397,0.321400084455497,0.33385985394776,0.327861603935224,0.327368199701946,0.325001624210781,0.324357413419913,0.338820747061142,0.28505900129515,0.307258093885429,0.308892834181702,0.309426367897133,0.318596572487263,0.254789582770118,0.354909484454939,0.355752592424185,0.355646234878741,0.37658670601104,0.319772554077027,0.392399662833575,0.39372155833941,0.365479476622358,0.401325037587552,0.326149166966319,0.403250535052229,0.406274836074635,0.378764441709958,0.3847649143962,0.368536029950982,0.402444417107654,0.409435239577018,0.37709290668904,0.361956059172124,0.336537572788613,0.430989800108769,0.438704108534654,0.40146158143221,0.38837073047141,0.341497596349711
201406,0.392286346911094,0.396418709872017,0.355240468353732,0.390844138661021,0.368495918008025,0.385924114420963,0.388490991473636,0.35682786753366,0.391429848628114,0.37387929820097,0.390240371208322,0.393676913365701,0.354862814017467,0.386171899777989,0.330751239676913,0.387791848531064,0.390434182707134,0.363352174123507,0.388533893538773,0.320973354005913,0.342198392960507,0.347557081104757,0.345269573981383,0.321802695259965,0.38018779172848,0.359535644082043,0.36644969028715,0.355157427785715,0.333275572741865,0.389869401145541,0.357188125371287,0.365752023973406,0.349496751066923,0.325454528700043,0.338279600930921,0.361247208857669,0.372833234256872,0.35131260599879,0.324306381566208,0.315398284368996,0.363780754340478,0.359880055012363,0.337298088528604,0.349917961586719,0.535064935064935,0.375723366563618,0.37240097730858,0.342516254154314,0.346261456825856,0.552703122572627,0.388416200051139,0.392549916640823,0.336625750349656,0.335085736746426,0.307321659419438,0.410317015664029,0.415533699104315,0.339128683921404,0.334724745862594,0.321378064110622,0.264968509309757,0.24588653722815,0.348795281753131,0.240305149396058,0.573887489504618,0.267572225413709,0.252656317235444,0.353957368442752,0.233571467524677,0.532335011926849,0.272083160702565,0.261362371742082,0.340957082133553,0.224945850282635,0.494395052183997,0.261456839421464,0.260037586603461,0.317303740238389,0.197881828316611,0.432193567082005,0.340319043110371,0.348340230162805,0.351508201406165,0.34795301785593,0.349384885764499,0.350795662239552,0.360661269600483,0.366993009115082,0.368017675895878,0.335741075149326,0.35361966647296,0.363292755706429,0.374568260316306,0.375631627642161,0.309891671106375,0.35585392465182,0.370835981205322,0.389199623003379,0.387283660897624,0.264025026068822,0.351201268927117,0.405171923842001,0.344421297086848,0.321029847345637,0.291463139700909,0.403777287220996,0.48061407708882,0.355339196408469,0.346651402404121,0.331241545167594,0.367031948901392,0.405081469868416,0.331876715508883,0.333464658169177,0.355542186795007,0.355728834067153,0.380151288081177,0.325082541813276,0.337960280861122,0.332896853604699,0.396780909064687,0.399857752304504,0.357443143086337,0.403453077552573,0.345037895813636,0.38941470505942,0.391242376505889,0.358418693020531,0.402750950902182,0.348057204125704,0.394929920617594,0.396939829419525,0.35683101456283,0.398524858461581,0.329906627330515,0.392421775834442,0.393442028985507,0.366120499516393,0.402139386763565,0.327816638932602
201407,0.431909908887765,0.436372084219461,0.374724045947683,0.377169375932537,0.400437166302361,0.423759133546445,0.427854211049406,0.364687853245934,0.390972140040983,0.381979791166512,0.404598857373313,0.407232442577256,0.366411815098774,0.408016993899626,0.371110029926377,0.399376973957265,0.403186754593703,0.360081422832934,0.398123996708311,0.377208111942582,0.395215829465439,0.396906826275548,0.368517408084951,0.356503722175364,0.421849530307359,0.353888201067474,0.352786431291104,0.344111498642719,0.32916093910732,0.40796940019335,0.348820600849533,0.354146106121345,0.349183285810072,0.334419109663409,0.372040900826297,0.350397576279246,0.35542685471084,0.352029705497048,0.330901759530792,0.38946479793762,0.384473226391615,0.381182305936468,0.334260052228133,0.40092807424594,0.477968214397008,0.362185476075026,0.358258839802888,0.322153205648027,0.387984041304858,0.485265225933202,0.376576658253505,0.369742289651102,0.341857049469815,0.382429313329486,0.592914152228927,0.37278210123283,0.369311138158006,0.344056818765957,0.359893950349482,0.533879317005331,0.2881211552974,0.291191307722158,0.33873271665719,0.250099853548129,0.238758708043065,0.241447622225234,0.242594908980082,0.315145955419245,0.219693681403857,0.229365675646667,0.242792546583851,0.237911788809992,0.328998073217726,0.229223798736139,0.276823787023165,0.270899512657104,0.252046584725089,0.356392134910083,0.246103933723423,0.57709987463435,0.334388719530137,0.347524848641823,0.350590478207912,0.305734138580427,0.236239989830939,0.3300700157082,0.341926343110944,0.34574405848795,0.310682492581602,0.269789242518601,0.344425928932265,0.352084647144914,0.352010634524223,0.346683776847224,0.326772333298802,0.345860620037099,0.352604423272811,0.355636177074172,0.355079850492695,0.361450044208665,0.543374506661703,0.605074101201515,0.469626562173318,0.408661561740566,0.522711810141273,0.425345616793046,0.444127172423929,0.39073767066974,0.351841783335599,0.449471335726065,0.364210280541686,0.416371427607383,0.366263070996148,0.342240705849915,0.29133464218347,0.362002671429215,0.416386576200775,0.355431984347647,0.331817142857143,0.301271514670596,0.436035834232671,0.440505273171378,0.377299426540186,0.38020437896292,0.347207879282973,0.429274691285558,0.432766995618599,0.368248194190978,0.401310394041275,0.333830092990366,0.409476885901162,0.410931688575572,0.369548100134131,0.42110444789522,0.350685975609756,0.403755131003468,0.406583977889805,0.361974488505738,0.410392746092753,0.35132144957138
201408,0.43629429598174,0.445669198336037,0.38593778842841,0.32930621757657,0.354371923746388,0.429696561464932,0.437372514623299,0.378826120575578,0.348100766916668,0.346338192564631,0.426554687905348,0.430476033540912,0.372118323291283,0.355246568235466,0.400724920587035,0.428746072474473,0.433334660404625,0.372557337440173,0.371516322147973,0.395709039824307,0.47244387841698,0.502212053950465,0.480510631234128,0.361432547238904,0.38447024787541,0.423142198273137,0.443350030254072,0.408250282195022,0.371981693363844,0.344253873814471,0.415127667262051,0.41927250755287,0.380761116689652,0.360985480757574,0.433839645241857,0.39410480971041,0.396544883730064,0.367433960651426,0.352053684430969,0.418104530316469,0.417628990355792,0.409680544043779,0.50178756432684,0.390452283436826,0.614908496556898,0.387387602296633,0.3894104091227,0.388262718485142,0.398911937723915,0.369780994704489,0.37989596926866,0.375269620965521,0.338054066908436,0.390808299213323,0.474066580835019,0.381626961872643,0.378500655163757,0.332162785819173,0.3939783366991,0.477033448243734,0.341914335664336,0.356102221160736,0.340106421107772,0.359390862944162,0.203081532206291,0.347835418199657,0.356003206146122,0.351543877536961,0.341761252446184,0.231395224328087,0.316166665651848,0.321220623284158,0.341442636687382,0.279402114473205,0.242264718521702,0.288655077767612,0.291956881083907,0.336808284725382,0.247976111479761,0.242538485705309,0.451795854628052,0.477601199920237,0.48881159660328,0.323408760089983,0.357549058870645,0.379812160297389,0.390270078469924,0.392760709333723,0.326504565238734,0.312075137105514,0.33690852926115,0.350959133101423,0.356818285810827,0.295154185022026,0.217485988791033,0.331416901335797,0.345562241278652,0.348497479677371,0.300516628995802,0.228296329141988,0.622249153448583,0.824582154183221,0.702310022796669,0.370287533065227,0.263729977116705,0.561571815016632,0.718968809675366,0.558292303213639,0.3974913876866,0.3578250507547,0.623353534645835,0.731868154513513,0.532275977895763,0.41971608466346,0.572398049185431,0.546850651419567,0.612825363352561,0.472219236969371,0.405238583304863,0.519528209631389,0.441107763278524,0.449465547068378,0.390053502683808,0.328060953243804,0.32021665802739,0.434125659750646,0.440622924008161,0.381258058301529,0.346129076922582,0.330165598251817,0.42980553004085,0.434005720970693,0.374428380443658,0.354676950823054,0.33989029979713,0.432819191575821,0.437398751356386,0.375167235847639,0.374216410054401,0.342592734108729
201409,0.393499094692017,0.397358238035814,0.38905967532672,0.290714321179722,0.319133022611325,0.43198019430596,0.443290754298118,0.407832931778942,0.298542182134706,0.330126055921692,0.446412354815416,0.45876314283239,0.407108223920478,0.317456416920384,0.342217252579368,0.4334935205715,0.442727087537913,0.384204766265383,0.32814659779622,0.352265483355548,0.419371495367035,0.440823424683665,0.46241156135352,0.332332217720627,0.307694487742667,0.510743923135515,0.54852245199061,0.565014415071361,0.346153167460738,0.349636662406427,0.513536294137617,0.55103422113818,0.552914889295145,0.369238853705163,0.382824107218463,0.468864217249534,0.498266372438857,0.477446524366479,0.359088635226704,0.382557475535252,0.438183724658079,0.461375445808262,0.581830293463858,0.346164721088985,0.194877997273897,0.45828349997608,0.465399765529692,0.671570515907413,0.345664881658014,0.435565830433986,0.439990902005326,0.439917846402113,0.621866597093936,0.378287777204745,0.553387477620073,0.414458287975813,0.406441641816182,0.498717115535562,0.387737251814922,0.614250153903803,0.374317403462469,0.360914664712914,0.347327625786588,0.330346131710927,0.361699552112335,0.357374296464442,0.349574703436701,0.338839081388148,0.329232283464567,0.215874924834636,0.361675270356833,0.377756471716203,0.348975689702267,0.363552576455802,0.242641864845773,0.33973794250121,0.353739362027796,0.337736649737854,0.357275021026072,0.201016733742851,0.478850376758258,0.492602719109015,0.49192949962304,0.339616873853678,0.480723899323245,0.54482849864557,0.57968104150602,0.598862297664065,0.337192282102462,0.425297423545727,0.53619019555568,0.569071765316186,0.582275256282226,0.349951451434694,0.420393130229393,0.450256434441209,0.476163172634757,0.487338527959819,0.322438075134404,0.356777493606138,0.355503400387455,0.381902902999075,0.394778407897501,0.319703661490241,0.312667946257198,0.597391413082061,0.75096504180558,0.70491075706454,0.353619198290563,0.258912342181538,0.648440437165678,0.841044271237086,0.756511715546097,0.375826311009736,0.266643950088432,0.614942758175307,0.81244451744352,0.693962170936552,0.367176337619687,0.262221032555961,0.3958814734663,0.398560291276977,0.391336101789034,0.285965421785017,0.343681212698845,0.435798530764913,0.446257592530541,0.412043724920437,0.294862795395025,0.307486769167177,0.450674602046348,0.462044456475105,0.411002348978206,0.313803095405394,0.3035860183906,0.438287376430996,0.446493923602816,0.388355029676644,0.327080892811497,0.318627267766507
