"MonthId","NumTweets_Lag_0_all","NumDistinctTweets_Lag_0_all","NumDistinctUsers_Lag_0_all","NumPopularTweets_Lag_0_all","NumVerifiedTweets_Lag_0_all","NumTweets_Lag_1_all","NumDistinctTweets_Lag_1_all","NumDistinctUsers_Lag_1_all","NumPopularTweets_Lag_1_all","NumVerifiedTweets_Lag_1_all","NumTweets_Lag_2_all","NumDistinctTweets_Lag_2_all","NumDistinctUsers_Lag_2_all","NumPopularTweets_Lag_2_all","NumVerifiedTweets_Lag_2_all","NumTweets_Lag_3_all","NumDistinctTweets_Lag_3_all","NumDistinctUsers_Lag_3_all","NumPopularTweets_Lag_3_all","NumVerifiedTweets_Lag_3_all","NumTweets_Lag_0_allold","NumDistinctTweets_Lag_0_allold","NumDistinctUsers_Lag_0_allold","NumPopularTweets_Lag_0_allold","NumVerifiedTweets_Lag_0_allold","NumTweets_Lag_1_allold","NumDistinctTweets_Lag_1_allold","NumDistinctUsers_Lag_1_allold","NumPopularTweets_Lag_1_allold","NumVerifiedTweets_Lag_1_allold","NumTweets_Lag_2_allold","NumDistinctTweets_Lag_2_allold","NumDistinctUsers_Lag_2_allold","NumPopularTweets_Lag_2_allold","NumVerifiedTweets_Lag_2_allold","NumTweets_Lag_3_allold","NumDistinctTweets_Lag_3_allold","NumDistinctUsers_Lag_3_allold","NumPopularTweets_Lag_3_allold","NumVerifiedTweets_Lag_3_allold","NumTweets_Lag_0_opening","NumDistinctTweets_Lag_0_opening","NumDistinctUsers_Lag_0_opening","NumPopularTweets_Lag_0_opening","NumVerifiedTweets_Lag_0_opening","NumTweets_Lag_1_opening","NumDistinctTweets_Lag_1_opening","NumDistinctUsers_Lag_1_opening","NumPopularTweets_Lag_1_opening","NumVerifiedTweets_Lag_1_opening","NumTweets_Lag_2_opening","NumDistinctTweets_Lag_2_opening","NumDistinctUsers_Lag_2_opening","NumPopularTweets_Lag_2_opening","NumVerifiedTweets_Lag_2_opening","NumTweets_Lag_3_opening","NumDistinctTweets_Lag_3_opening","NumDistinctUsers_Lag_3_opening","NumPopularTweets_Lag_3_opening","NumVerifiedTweets_Lag_3_opening","NumTweets_Lag_0_posting","NumDistinctTweets_Lag_0_posting","NumDistinctUsers_Lag_0_posting","NumPopularTweets_Lag_0_posting","NumVerifiedTweets_Lag_0_posting","NumTweets_Lag_1_posting","NumDistinctTweets_Lag_1_posting","NumDistinctUsers_Lag_1_posting","NumPopularTweets_Lag_1_posting","NumVerifiedTweets_Lag_1_posting","NumTweets_Lag_2_posting","NumDistinctTweets_Lag_2_posting","NumDistinctUsers_Lag_2_posting","NumPopularTweets_Lag_2_posting","NumVerifiedTweets_Lag_2_posting","NumTweets_Lag_3_posting","NumDistinctTweets_Lag_3_posting","NumDistinctUsers_Lag_3_posting","NumPopularTweets_Lag_3_posting","NumVerifiedTweets_Lag_3_posting","NumTweets_Lag_0_opportunity","NumDistinctTweets_Lag_0_opportunity","NumDistinctUsers_Lag_0_opportunity","NumPopularTweets_Lag_0_opportunity","NumVerifiedTweets_Lag_0_opportunity","NumTweets_Lag_1_opportunity","NumDistinctTweets_Lag_1_opportunity","NumDistinctUsers_Lag_1_opportunity","NumPopularTweets_Lag_1_opportunity","NumVerifiedTweets_Lag_1_opportunity","NumTweets_Lag_2_opportunity","NumDistinctTweets_Lag_2_opportunity","NumDistinctUsers_Lag_2_opportunity","NumPopularTweets_Lag_2_opportunity","NumVerifiedTweets_Lag_2_opportunity","NumTweets_Lag_3_opportunity","NumDistinctTweets_Lag_3_opportunity","NumDistinctUsers_Lag_3_opportunity","NumPopularTweets_Lag_3_opportunity","NumVerifiedTweets_Lag_3_opportunity","NumTweets_Lag_0_hiring","NumDistinctTweets_Lag_0_hiring","NumDistinctUsers_Lag_0_hiring","NumPopularTweets_Lag_0_hiring","NumVerifiedTweets_Lag_0_hiring","NumTweets_Lag_1_hiring","NumDistinctTweets_Lag_1_hiring","NumDistinctUsers_Lag_1_hiring","NumPopularTweets_Lag_1_hiring","NumVerifiedTweets_Lag_1_hiring","NumTweets_Lag_2_hiring","NumDistinctTweets_Lag_2_hiring","NumDistinctUsers_Lag_2_hiring","NumPopularTweets_Lag_2_hiring","NumVerifiedTweets_Lag_2_hiring","NumTweets_Lag_3_hiring","NumDistinctTweets_Lag_3_hiring","NumDistinctUsers_Lag_3_hiring","NumPopularTweets_Lag_3_hiring","NumVerifiedTweets_Lag_3_hiring","NumTweets_Lag_0_hashtags","NumDistinctTweets_Lag_0_hashtags","NumDistinctUsers_Lag_0_hashtags","NumPopularTweets_Lag_0_hashtags","NumVerifiedTweets_Lag_0_hashtags","NumTweets_Lag_1_hashtags","NumDistinctTweets_Lag_1_hashtags","NumDistinctUsers_Lag_1_hashtags","NumPopularTweets_Lag_1_hashtags","NumVerifiedTweets_Lag_1_hashtags","NumTweets_Lag_2_hashtags","NumDistinctTweets_Lag_2_hashtags","NumDistinctUsers_Lag_2_hashtags","NumPopularTweets_Lag_2_hashtags","NumVerifiedTweets_Lag_2_hashtags","NumTweets_Lag_3_hashtags","NumDistinctTweets_Lag_3_hashtags","NumDistinctUsers_Lag_3_hashtags","NumPopularTweets_Lag_3_hashtags","NumVerifiedTweets_Lag_3_hashtags"
201301,0.303814375283373,0.304279268124546,0.299139632536631,0.251527001642191,0.329638781888219,0.275388911177084,0.275965759657761,0.275953329953456,0.224109928373626,0.277641878669276,0.27987848705963,0.280139498060814,0.281900175855266,0.267603649300786,0.224820499308346,0.283645673690683,0.282652323866629,0.283074439590548,0.349125615763547,0.26914254874182,0.326657442047182,0.324360443263796,0.311459638684667,0.323149712740791,0.39120476408612,0.282250754014389,0.281928871131732,0.270622845387462,0.258981233243968,0.288384867546735,0.283193825705363,0.283817493454108,0.273004166334216,0.270552964690207,0.21100312963268,0.303227191998664,0.300959410394758,0.301331753066793,0.34659369957202,0.249612803304078,0.311259822153898,0.309953140202873,0.298277352746718,0.283485428319105,0.622286541244573,0.270198755900901,0.268641773211095,0.257347343857827,0.241508347725964,0.622157006603081,0.265099332185308,0.26469196182062,0.260551074329331,0.260968015850552,0.21634363541121,0.290278342685811,0.289190852182499,0.287077053186838,0.338680387409201,0.143849206349206,0.323699083428505,0.319387940980023,0.297924066347115,0.326241134751773,0.52335396736072,0.285282490212635,0.28703224522293,0.278117630976385,0.253635834787667,0.210725893824485,0.288475092865987,0.290190493145807,0.286797509796271,0.269032627361191,0.224510813594233,0.299826756128143,0.29854400206159,0.300913047188327,0.361557478368356,0.340659340659341,0.350540355588839,0.35167234479775,0.343033150806571,0.296586599241467,0.33609022556391,0.300969076377008,0.302899762533864,0.291133615981338,0.242637805184999,0.218789407313997,0.313323906688902,0.315237241425109,0.288419773990503,0.285969844109379,0.102777777777778,0.314805581636287,0.313917613154772,0.322646011665783,0.372931126534971,0.124423963133641,0.332904696020184,0.320459483196968,0.33398073966173,0.366413502109705,0.313674160763782,0.274002809447584,0.266118413453764,0.275919732441472,0.285617711678215,0.258212375859435,0.268884731147808,0.263828907470367,0.272739436431267,0.26832942751925,0.245649160634529,0.327214536094695,0.318750446779613,0.320235105825216,0.332461189604047,0.299553143951484,0.302643460700485,0.303471133444537,0.298236712291451,0.238888445048068,0.28820126320259,0.274959885614159,0.275683012165119,0.275863217310603,0.216893775977272,0.271878348726846,0.279873588923756,0.280113599460533,0.282268646260125,0.267373442883647,0.241292921353834,0.282756554594474,0.281928163224798,0.282031664922796,0.350580942850789,0.295651303608067
201302,0.369255754737276,0.364803437654101,0.356532916595733,0.510199602344617,0.482598058558914,0.358207098439496,0.356358367533658,0.345870975379599,0.39801703417285,0.378471564429962,0.347176399130772,0.34663611248931,0.334630428234452,0.340254674773431,0.40260986374976,0.294342936346064,0.294994471836649,0.291575208226023,0.234368282780033,0.309148264984227,0.391647340948743,0.383539263325436,0.394925438233679,0.465459053653833,0.587042579897654,0.38604421961061,0.382185122160159,0.371560656903655,0.418128021938371,0.461364867304568,0.388652438727106,0.383845774211079,0.375647396153904,0.424103903642432,0.482913165266106,0.311259410475485,0.309945481579382,0.296983692144404,0.296973431936456,0.366190695532013,0.379065716049723,0.377566171723693,0.384475718533201,0.409277374566109,0.349759615384615,0.374744193536983,0.375419755624625,0.36564448242033,0.356470969834577,0.499452354874042,0.375468310351796,0.375447411483196,0.363848527610216,0.351128058468383,0.578576462297393,0.2982694939447,0.296945467139491,0.284834787458082,0.265970149253731,0.612408759124088,0.348853448895552,0.345705196182397,0.332254125656775,0.48780487804878,0.330667920978363,0.373560168565631,0.36601081826606,0.329570525077217,0.454662379421222,0.663934426229508,0.363114503816794,0.356245326143054,0.332294668587896,0.436628643852978,0.650473186119874,0.315670689824355,0.311887685029757,0.291907263867936,0.301672640382318,0.515730337078652,0.389974116182301,0.387976642215559,0.4055481678487,0.396187532199897,0.56315289648623,0.399202927134482,0.399063875867375,0.396716151906414,0.358248798718633,0.483732876712329,0.410618902272851,0.410702193329484,0.420964702682752,0.375917368850231,0.383572567783094,0.331244792315919,0.332927977135162,0.324508278176739,0.271169096955743,0.324488248673237,0.531880099804437,0.505072815533981,0.513665572685402,0.533978961429287,0.771995708154506,0.428012253233492,0.409223241590214,0.422225984874139,0.484093319194062,0.397201946472019,0.4379089445377,0.412023675585775,0.423793828493493,0.500361010830325,0.436235438381361,0.303440431249073,0.29559071334956,0.308358135597848,0.334131736526946,0.277967152153703,0.367806924786684,0.36391083641187,0.354681385740358,0.515994457220355,0.424196108400447,0.35666738416882,0.355187126232589,0.344451079075322,0.393052094458289,0.321966012473537,0.345190728817075,0.345239985182833,0.332357041321504,0.324633844560182,0.346661335465814,0.293412971152234,0.294331220194901,0.290962542751388,0.222914340297865,0.269629152578758
201303,0.345965010821976,0.341573531622456,0.366414937515479,0.553184841315895,0.402305908036567,0.368007392629653,0.361611791920859,0.376595291401656,0.63756610449198,0.549811668844646,0.36161872633701,0.355263627157807,0.360707975903309,0.590605146634153,0.497258196243145,0.374851076353232,0.369951609773221,0.361895428823888,0.540000267069051,0.508939164586998,0.383403724339627,0.381540154015402,0.456945704289232,0.451675452947949,0.390637976594941,0.408800093992993,0.400196347554234,0.479362136803874,0.530004027386226,0.584685156113728,0.386894148735908,0.379298099692555,0.41926566327792,0.483662332412585,0.569656920430886,0.404309522265556,0.39523612973558,0.409808196473727,0.491573033707865,0.623375324935013,0.31842183464009,0.317763601310365,0.316703054241917,0.411035703747418,0.352193995381062,0.355139820063119,0.351266690318003,0.365256267476424,0.493863049095607,0.29556412729026,0.359831750275385,0.356956551444199,0.365656180792037,0.460602178090967,0.336544637122672,0.388097732227287,0.386330908381646,0.395756141353138,0.438360655737705,0.362354383813611,0.294767713259321,0.289826867449379,0.316903938139262,0.456444218033622,0.308697611536728,0.306237119215823,0.297627336511167,0.33344836180288,0.528077141236529,0.473684210526316,0.316554293279148,0.311654916750595,0.320168272390933,0.493402180149168,0.346617238183503,0.351184141888367,0.347549899385435,0.334528323135253,0.512376237623762,0.332073689182806,0.306777103796533,0.299355980595443,0.335139923914743,0.452885317750183,0.371815286624204,0.339464048475422,0.334558798545751,0.383731567199678,0.481105029971332,0.347551342812006,0.352872306207784,0.348517369685307,0.371808558762327,0.421850899742931,0.653144016227181,0.404419202274529,0.40184288279523,0.418683529749928,0.416868117109858,0.607038123167155,0.915328058259226,1.16045303408146,1.21441128899932,0.46828665568369,0.41832766164317,0.962488519359985,1.14223385689354,1.19717707442258,0.575210214886328,0.781440580187902,0.697617011664865,0.775166990383249,0.809546808339371,0.530149158997144,0.702412451361868,0.579535196559109,0.556446090242727,0.567836880453878,0.563345633456335,0.83688076850631,0.347594303359162,0.343272954929989,0.368877337229187,0.576004681516913,0.403097440309744,0.368296487438086,0.362469094534377,0.37671594195176,0.659226254230753,0.518724908622446,0.361305007279966,0.355343994342806,0.360181607387397,0.610671180453341,0.456563019226205,0.373291697660479,0.369021564880172,0.359892652496347,0.546802453913017,0.444959443800695
201304,0.334649850937426,0.33252657307831,0.346009673629219,0.430362659563866,0.390904970539356,0.3222500232755,0.318741961442496,0.340370771232707,0.469685829541164,0.403021185520643,0.324810332247938,0.321126967777314,0.346287876771313,0.507811354736026,0.440768055278719,0.350483650644733,0.346012432876576,0.370086697905613,0.560680435225191,0.408846673830901,0.318272277625548,0.316602921759871,0.30472642651378,0.370031064076239,0.351906725070858,0.328580992166759,0.324369893752867,0.336719557097825,0.403782613649311,0.400663570006636,0.353212864721485,0.347498785818358,0.395697534027938,0.432309043020193,0.466029799672061,0.390779150024464,0.388649721808738,0.464034536203065,0.462923860390014,0.394630462970025,0.318096874340658,0.319096861278761,0.309729092329132,0.349575691212702,0.237816764132554,0.305280906609162,0.305605686860169,0.306023738640537,0.368618402076723,0.277286135693215,0.306537343267309,0.305460418774811,0.30461049528664,0.382972582972583,0.406712172923777,0.32435579012729,0.323769673643108,0.322320278885713,0.41619360621452,0.354651162790698,0.306882927843627,0.308902477850846,0.333942307692308,0.317460317460317,0.229939603106126,0.292400967549398,0.293043689427556,0.318189747068514,0.375602700096432,0.163290113452188,0.293991261143076,0.290359996097603,0.314785130906038,0.421495789995047,0.271331828442438,0.298972786034831,0.293896257953197,0.320564554686454,0.467153284671533,0.309954751131222,0.348563186779607,0.34484762021574,0.341790146168512,0.492889958433603,0.323158593231586,0.333805238143392,0.325950481302606,0.328132863613488,0.50626204238921,0.395710059171598,0.303530512893756,0.294268376634966,0.330494567188931,0.492879555877384,0.425954198473282,0.314737360846106,0.307063867005029,0.343334579040094,0.46395609877775,0.369169960474308,0.28255794137696,0.265027895928852,0.252831646823001,0.3249430523918,0.407309105757452,0.417192941037597,0.423917579551382,0.416900080027438,0.370798965899298,0.495079066681411,0.658955608681386,0.745352703211753,0.753410036542567,0.422239502332815,0.525128434219343,0.927446361675559,1.16466441413257,1.21572216355743,0.482802547770701,0.424205077643579,0.335604482511823,0.333317785445658,0.346780491068856,0.441927470424141,0.422400953232052,0.323075167561025,0.31970962741149,0.341878405325861,0.484133304916488,0.403273506016724,0.325629388531109,0.322371927931072,0.348287792919318,0.525104180270453,0.403159303882195,0.351996928565991,0.347628176395027,0.37240288350267,0.582623465527447,0.411235461926706
201305,0.360481340727357,0.359831133205562,0.362525564425169,0.36285433993206,0.926895917318254,0.374042520543924,0.374153339507224,0.373276717372695,0.388572138762448,0.682463056829458,0.37133454994878,0.370513194098197,0.373538564238012,0.416969176952016,0.439661777583187,0.346317643717035,0.344201466799689,0.356158792993767,0.442222972171803,0.41408976792603,0.353791805145606,0.35464853065669,0.322223301619298,0.336158192090395,0.405276066279835,0.350824358918461,0.352382614234697,0.324694132487477,0.348397343343921,0.343303646445975,0.341036418900933,0.343750578470952,0.322452424049704,0.352621264086232,0.284912787468059,0.331724031773417,0.329478226211725,0.316979039591882,0.389127632144392,0.374479979199168,0.348920768075764,0.349049370463347,0.304937150945428,0.311822535921351,0.670238095238095,0.346378196926134,0.34706028377047,0.306273288131452,0.329493087557604,0.47686669720568,0.344945484514038,0.345537530007186,0.319085269798678,0.34702842377261,0.386407766990291,0.333635184602516,0.334206626755972,0.32370424038454,0.370063518365092,0.304411764705882,0.361564397951023,0.365828618361015,0.367949161002957,0.303366174055829,0.28943258719417,0.356828758058319,0.362260903047531,0.376468996443482,0.31650806785271,0.232876712328767,0.341071560173926,0.344682653823428,0.366414709672456,0.307916666666667,0.28109243697479,0.316617129366133,0.318410451581314,0.344211283766701,0.33019291161956,0.248048568950564,0.366634207331001,0.368960487255604,0.358967708468422,0.3546274995576,0.380090497737557,0.372238323316758,0.372569858468557,0.366575666874979,0.415879017013232,0.349350649350649,0.365050131766274,0.364262758709346,0.355142624286879,0.437820765890249,0.33630421865716,0.36092351875192,0.357022209563426,0.35733716573423,0.507826475849732,0.330474934036939,0.331808501641436,0.322578721966633,0.292674918737893,0.346121327414923,0.401991658864584,0.316597797225321,0.309063543095857,0.289701863493741,0.32779248279513,0.35156382079459,0.294117647058824,0.293907300091501,0.277587538768404,0.319923167218013,0.270707238205787,0.297052562914135,0.276739298750138,0.261899587046294,0.348891481913652,0.436202086992458,0.361579063455031,0.360633074717415,0.36373041866133,0.367796390919087,1.28522825150732,0.375651509415199,0.375277222238125,0.37442924796162,0.396696569647467,0.962916234848826,0.373316819439452,0.371782888419002,0.374718205775024,0.429037143754271,0.600976892729664,0.347156434197932,0.34490625870047,0.356721244922934,0.452586250984484,0.456903512313282
201306,0.296031765560631,0.294439385192268,0.312710205063075,0.303666171115263,0.657501271401932,0.322564489429148,0.321914771060347,0.339970842042835,0.306858718887608,0.740866432837236,0.327942499354853,0.327724369233714,0.337173448766067,0.308188674562577,0.91828304171316,0.358289532387197,0.357709411008089,0.360265549766077,0.357868515108849,0.90730686723695,0.308105700395545,0.307094635940554,0.293581756734269,0.308759596707058,0.277107741787273,0.35431032640714,0.357316590304881,0.318664298571369,0.317283895063673,0.298553335806264,0.341080188860312,0.345475624097931,0.306313623565086,0.303602610054223,0.299571245615012,0.35111305200906,0.352173382601909,0.318925626787818,0.331738140593783,0.394583576004659,0.318320314451151,0.315583974201911,0.299210843472949,0.317635014077297,0.455485611510791,0.348559231590181,0.347783321005335,0.316872757560226,0.305324865657059,0.495242214532872,0.322954972316425,0.324212838283572,0.285758900687071,0.266066212268744,0.448648648648649,0.346190794263113,0.346586232082887,0.302376139440864,0.303931203931204,0.618002195389682,0.32359269723973,0.321838554767894,0.329561660286722,0.384288747346072,0.264937993235626,0.36431601679401,0.366619941844974,0.354401636421641,0.32969696969697,0.273044344793224,0.361133223558662,0.364507840674724,0.360585606996863,0.295918367346939,0.297819623389495,0.360730150515375,0.365187091484661,0.366555734067784,0.300406504065041,0.283673469387755,0.296733871928696,0.292848386297663,0.313443449591104,0.265489619094327,0.339818417639429,0.380764718269607,0.380501832606923,0.354693431126552,0.304001301236174,0.395902181097158,0.372371298916106,0.378142076502732,0.343105355632199,0.315709201830198,0.235859728506787,0.366224752023441,0.368703368645829,0.357000064487006,0.352630652824213,0.370044052863436,0.286600601363656,0.289588045665841,0.254452798327437,0.311563056924206,0.231838749485808,0.318565060198673,0.328506893200389,0.277314800886509,0.326361966945521,0.254391866636765,0.3153900355245,0.32188736108495,0.277723319498613,0.313848077524226,0.281089743589744,0.325205334940848,0.31579766536965,0.286885157968138,0.340897262412824,0.390104897992897,0.29565017636473,0.294164731257046,0.31258737994794,0.303226335362991,0.763648657491221,0.321824026709922,0.321090494572723,0.339840428621263,0.305760501530318,0.917281737663433,0.327996214796756,0.327419440357017,0.337482700325847,0.309982977113675,1.24540490381527,0.359358805910987,0.358478554692631,0.361461291857918,0.362642093012133,1.25148871928206
201307,0.271399076680569,0.267153075460657,0.26338827118028,0.355683463399131,0.417564141331907,0.261199058269455,0.25853349706181,0.25797942173236,0.311566445613126,0.457164234942013,0.287918682270699,0.284427040476636,0.299631970997117,0.344905072317571,0.586761549092834,0.292534065832317,0.290758484185116,0.309696707337422,0.306058163244569,0.649686125751116,0.272176762516883,0.261809400805155,0.319416629518493,0.375503742084053,0.40631776358202,0.245919461148405,0.240511677110685,0.282673224801713,0.299373187388905,0.320937026009775,0.284790749822669,0.277077940088757,0.298530661884699,0.332279377064653,0.383961046579843,0.303457652987063,0.302219565545827,0.290823509634579,0.308407363311659,0.271936758893281,0.308935383192694,0.305524888207588,0.3310812553186,0.421571238348868,0.435477731252379,0.293422041969514,0.292604149130671,0.289645074973494,0.297771952817824,0.34493670886076,0.318019037937249,0.314525329995088,0.311166378619905,0.35237842147223,0.444719471947195,0.316094906482486,0.313517472028698,0.296900436016786,0.314357682619647,0.420449724225711,0.305638814016172,0.27961066153585,0.300519475717745,0.681895093062606,1.09364977549711,0.274870493709694,0.255957331204329,0.285164022709432,0.600423728813559,0.830608240680183,0.302179326196608,0.288630945051993,0.306758144995597,0.4414686825054,0.703367183324425,0.319210321576763,0.318049490538574,0.326446126878753,0.382539013074652,0.225041367898511,0.163763979670267,0.156933470743158,0.289923356192013,0.253018194184662,0.355847404627892,0.141240704876658,0.136997618114391,0.26295652173913,0.194944093339815,0.250598086124402,0.219037632529419,0.210498908946638,0.306015158845348,0.254287114159726,0.299156391953277,0.287766750411299,0.283630860030523,0.310639731720232,0.266992665036675,0.301413881748072,0.327434914987513,0.31577350177584,0.344064661963148,0.357692307692308,0.304743734281502,0.273151690217816,0.267722488810033,0.286646647131475,0.292360588804126,0.252927984051832,0.290082735797021,0.277185223725286,0.272372908884197,0.3482952093224,0.322265795206972,0.282590165308889,0.283944407677035,0.251416600159617,0.311389003720546,0.237991442641479,0.27032582585423,0.266725670627273,0.26098826407258,0.355017941891423,0.415569368337832,0.261487543455046,0.259061421143799,0.256934978250712,0.313994665194996,0.485181890537947,0.287724452496505,0.284785506689722,0.299463491985835,0.344946755989002,0.629355306048533,0.29220414946244,0.290528355769614,0.309627815894756,0.305877734820542,0.756040782014528
201308,0.337591053920766,0.319144793143256,0.3143727801217,0.795285729119795,0.296462532584352,0.308901757734061,0.293874863673911,0.29330916617957,0.683997400389942,0.347331986154739,0.270549645499186,0.262045960613317,0.256315168603184,0.465429737399963,0.353888900627549,0.26881586667882,0.264484820371772,0.260238132146465,0.354137138947266,0.409880796845915,0.32795887234258,0.293766215782876,0.325613575365404,0.679757889386869,0.51184373819673,0.30615975968216,0.278000189968937,0.329361736003768,0.630836152730788,0.464579995422293,0.271371423394729,0.25573798809822,0.311321904787008,0.468937395058767,0.352585903600328,0.270556382366175,0.260049718580524,0.317183509427238,0.376675031961741,0.394017980636238,0.350528831087433,0.337494725567204,0.350765707492745,0.90938192563408,0.354249162351508,0.322510996828465,0.312275840228019,0.358115687992989,0.867683092839641,0.276918219134828,0.296480412079186,0.289849923817193,0.334116001830063,0.599681020733652,0.363114459992824,0.304133145232013,0.300633857091178,0.328927097076222,0.431895424836601,0.418918918918919,0.316077395121312,0.298399726811347,0.266759776536313,0.643427518427518,0.231783229586232,0.317419549780934,0.300698816854632,0.280366041161106,0.610073382254837,0.339732888146911,0.297636034501118,0.281766830052412,0.28155942855055,0.765888978278359,0.248646558391338,0.305649304585223,0.279455392494163,0.298730917785544,0.680940386230059,1.099609375,0.236795290850713,0.200182181979555,0.320606325412563,0.610633307271306,0.861986912552052,0.219144319125566,0.190359096416205,0.318398005707351,0.522572078907436,0.886246786632391,0.180877239232227,0.165611460610857,0.288356452290879,0.335225257183398,0.620498614958449,0.165199635936864,0.158225621806228,0.288427632633435,0.253847454760697,0.357509627727856,0.402112283691662,0.312243494703367,0.3431296325092,0.642285834561145,0.569968340117594,0.381761376349789,0.30818149645565,0.339737436110318,0.612577639751553,0.479023286508909,0.327689635788538,0.296051415335429,0.324308292580046,0.420004329941546,0.334256518002101,0.324676643008806,0.313254221409293,0.340902300567673,0.35460228497521,0.289498024047759,0.336863807491298,0.32015267046303,0.31449702953225,0.803401345104892,0.26863573908392,0.307454640309671,0.293876235301183,0.292036313729784,0.687882496940024,0.331847301649151,0.269185949205617,0.261447026032178,0.253743589143582,0.467307518593237,0.351717529474552,0.267628021791913,0.263968551671131,0.257707084561032,0.353390975205855,0.406167198399394
201309,0.375032229650981,0.358196727524722,0.345196522156699,0.6757573590752,0.292275769245149,0.37536644245817,0.358112980402884,0.344705626545834,0.720575331994768,0.299949649837506,0.360470083065131,0.343652815595373,0.335053490287533,0.74304357237839,0.268325541558117,0.338490127115517,0.320113538187474,0.315337083102274,0.789763860722511,0.29791453369859,0.345315107601558,0.30909950195952,0.319529173609485,0.636590792401164,0.563359066089249,0.348223498157511,0.308181534177469,0.334423637430909,0.660227144096895,0.66654679954793,0.3358512572941,0.29953336917405,0.327113058816291,0.651667164752594,0.579607537072137,0.328877672980054,0.294833604883142,0.325660379881396,0.673934951901054,0.514760147601476,0.366376510843221,0.345802843665094,0.34889854038105,0.822310879238914,0.759638554216867,0.368521397238275,0.34555010598429,0.36500100131477,0.901668760093307,0.931401931401931,0.358260494665728,0.341839627031738,0.354625982497728,0.904598930481283,0.534132534132534,0.350796793225787,0.337873076735609,0.35023302902826,0.892675852066715,0.356311274509804,0.33970736861448,0.29417858147684,0.259087022709737,0.949913269731136,0.268874643874644,0.318777637397347,0.296042373091107,0.266130819282448,0.695470211718365,0.24354103343465,0.30902587604091,0.292347502824584,0.256776062153858,0.581758422350041,0.26171875,0.316585552578334,0.298790265528463,0.26711772154291,0.641064871481028,0.238597813795703,0.261244149588767,0.227227030108307,0.286304039688164,0.453014753046825,0.579858379228954,0.265559411667493,0.227167204053432,0.316293159833385,0.558091642354556,0.631205673758865,0.248752717433804,0.209472093440229,0.317588338917481,0.594161958568738,0.91826381059752,0.238955295766014,0.202139953930455,0.320644044437722,0.607427571456348,0.897769516728624,0.389584814835075,0.319992863275979,0.342114159407099,0.542660178426602,0.576031029842476,0.419150215135409,0.326441464503971,0.353750886925111,0.611815083457135,0.701275045537341,0.411151632900034,0.320794423253979,0.349757821704412,0.612450592885376,0.610125163459742,0.402319957371808,0.31341867161298,0.343690782130156,0.637189392357486,0.566942594925319,0.374694398441305,0.35986600287888,0.346625088750769,0.674622965777891,0.229074744813961,0.37467294205075,0.359729021148647,0.345528993129746,0.722217662026994,0.231382389844269,0.360188688012515,0.345329387149443,0.336117356532439,0.747639190117603,0.224866947133661,0.337790211997853,0.321142941414466,0.315508517393862,0.797872260497825,0.269705043016754
201310,0.387282189644164,0.383792291588314,0.37347818590798,0.462620886440849,0.310207897699855,0.387764032970845,0.37527303475119,0.365894284523367,0.576978637716687,0.306219212420936,0.39898885376069,0.382795052422491,0.366906804623678,0.668429487179487,0.31375144955547,0.381404434420874,0.364648075389773,0.350823087251726,0.686751903598453,0.29704951294889,0.377073175032845,0.364931563046182,0.340057083168849,0.461214964630381,0.428118504949449,0.373117827726569,0.347986367264177,0.319587449076399,0.548768606224628,0.466818368336628,0.388385652417256,0.355899448388558,0.337420785251654,0.656857855361596,0.529949901982139,0.356026619271777,0.318770734061162,0.327344409055694,0.65342493707911,0.584890486777993,0.382650453515604,0.386274727580122,0.349619310716572,0.377621062529384,0.277075999171671,0.385385727531312,0.382163269435031,0.342576555207631,0.520432178005991,0.247690655209452,0.417622096936041,0.40391735544265,0.368613960903923,0.692356932531046,0.608825121819166,0.377118895974444,0.356534944262733,0.35710499100524,0.829061125436069,0.777643138442896,0.401017565669821,0.352215636079892,0.348927920773579,0.81379821958457,0.125121241513094,0.400380050912481,0.315252938520272,0.2863511269816,1.18184813045627,0.242935779816514,0.390832787665932,0.315997912792176,0.280565683349906,1.22851485148515,0.278432864206923,0.34889847569744,0.300680045592511,0.264316444592958,0.98961937716263,0.278754578754579,0.323716507822334,0.311472235668349,0.306136641293112,0.332929944870243,0.421534936998855,0.301024779410947,0.277907778874897,0.275642203520635,0.343966712898752,0.470552703110843,0.294206277296466,0.264056357669235,0.291498342421333,0.433202059981824,0.593770931011386,0.274725375741141,0.237135267374345,0.295429978913047,0.469423598914258,0.72040404040404,0.377463269589552,0.347881286835791,0.342819002143581,0.385070720917191,0.536215773461268,0.375164120315111,0.333868943596721,0.33412264016666,0.40052476221712,0.571648880389859,0.40363115443306,0.348284410258786,0.358347716930802,0.534044791823238,0.548943918426803,0.396985238929197,0.327221028121082,0.349135236507606,0.5537643075931,0.576189725811535,0.387878455367785,0.385420377663831,0.375727488620201,0.457933530976492,0.267376900090945,0.387798766053507,0.3768998734716,0.368146717815661,0.573153867794072,0.252018538846201,0.398532374466405,0.384276006290367,0.368403384227221,0.661842713496542,0.257273192757064,0.380793277234734,0.3662282451172,0.352077959709299,0.684401170260522,0.228001146232862
